,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,tPropQDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL,AccLDALiu,AccLDAVidovic,AccQDAInd,tIndQ,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic
657,57,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,0.8510483714914482,0.7580858772474047,0.8666363648237934,0.7578777140457985,13.550025701522827,17.266911029815674,0.843939393939394,0.0003715494494417529,0.8324675324675325,0.0003693739057103277,0.7794372294372295,0.8361471861471862,0.8571428571428571,0.0006384996624736042,0.8696969696969697,0.0006619293452341319,0.8238095238095238,0.861904761904762
658,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,0.8596944870703072,0.7769945882410706,0.8712148246537096,0.7579750889784105,12.613543272018433,18.428284406661987,0.8432900432900433,0.00037893650335666935,0.8372294372294372,0.00038371003551400585,0.7718614718614719,0.8337662337662337,0.8686147186147186,0.0009642503478310325,0.8701298701298701,0.0010419460086079388,0.829004329004329,0.8621212121212121
659,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,0.884376041680216,0.798845471421703,0.8905699599666497,0.7842506318689447,11.973838090896606,17.032270193099976,0.8402597402597403,0.00037393889901957985,0.8333333333333334,0.0003815399103866511,0.7658008658008658,0.8238095238095238,0.8599567099567099,0.0005575304423575794,0.8673160173160173,0.0005510359615474552,0.8151515151515152,0.8512987012987013
660,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,0.883816649087704,0.8119838692607917,0.8951082664815108,0.7914505261587695,14.400309801101685,20.604785203933716,0.8402597402597403,0.00036612351735432945,0.8313852813852813,0.0003728512045624968,0.7625541125541125,0.822943722943723,0.8703463203463203,0.000544715082490599,0.8755411255411255,0.0005464695232771175,0.8192640692640693,0.8582251082251082
661,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,0.8830764948404379,0.8291456895533361,0.9261409236025638,0.8116151691429007,11.94576120376587,18.513221263885498,0.8413419913419914,0.0004980751446315221,0.8354978354978355,0.0004650730591315728,0.7595238095238095,0.8222943722943723,0.8859307359307359,0.000703825940301408,0.8841991341991342,0.0005976941162373596,0.822943722943723,0.8584415584415584
662,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,0.9191385823934436,0.8475990796219154,0.935273332433975,0.8307238769493113,12.7183678150177,18.549316883087158,0.8445887445887446,0.00041711712296390945,0.8383116883116883,0.00038716958198712503,0.7595238095238095,0.8255411255411256,0.8926406926406927,0.0005532096474717706,0.888095238095238,0.000544730873851033,0.824025974025974,0.8573593073593073
663,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,0.9132406798021254,0.8652465385140957,0.9318538804955295,0.8455112792776622,11.607864141464233,19.11381769180298,0.8413419913419914,0.000451195291626505,0.835930735930736,0.0003741471798388989,0.7571428571428571,0.822943722943723,0.8896103896103896,0.0005738266102679364,0.8872294372294373,0.0005610073283637241,0.8238095238095238,0.8567099567099568
664,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,0.9294626730172201,0.8758687714670025,0.942402308545096,0.8517086021306699,11.866551399230957,17.36416530609131,0.8413419913419914,0.0003850039465602858,0.8378787878787879,0.00036958373470223827,0.7567099567099567,0.8212121212121212,0.891991341991342,0.0006764732914053517,0.8909090909090909,0.000697964197629458,0.8214285714285714,0.8590909090909091
665,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,0.9349133968231715,0.8860323505478093,0.9476145851947194,0.8717510969152453,15.614494800567627,18.5834059715271,0.8422077922077922,0.00039520671357324113,0.8365800865800865,0.00043014360196662674,0.7575757575757576,0.8201298701298702,0.8939393939393939,0.0006252505562522195,0.8911255411255411,0.0005883604417115579,0.8222943722943723,0.8599567099567099
666,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,0.9430301889273032,0.8944900711430309,0.9560820086234454,0.8881966106649021,14.53865671157837,19.539954662322998,0.8428571428571429,0.0003965055271660611,0.8387445887445888,0.0003793679274521865,0.7562770562770563,0.8225108225108225,0.8926406926406927,0.0008268744398505141,0.888961038961039,0.0005822852060392306,0.8227272727272728,0.8590909090909091
667,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,0.9555529975699371,0.910459829910442,0.9637140624461233,0.902226752394504,12.361866474151611,20.23479914665222,0.8404761904761905,0.0004937498084394447,0.8387445887445888,0.00048179512932187036,0.7584415584415585,0.8212121212121212,0.8928571428571429,0.0006426154793082894,0.8900432900432901,0.0005755572091965448,0.8242424242424242,0.8612554112554113
668,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,0.9527303752973907,0.9220713036321968,0.9680350731091549,0.9169390641993665,11.790345668792725,19.425649166107178,0.8393939393939394,0.00038196710281041793,0.8385281385281386,0.0003734963280814035,0.7562770562770563,0.8225108225108225,0.8924242424242425,0.0005653542873663304,0.8902597402597403,0.0005575230111291398,0.822943722943723,0.8655844155844156
669,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,0.9668733310111867,0.9362098680578352,0.9718215785550809,0.9323341600828629,12.449099779129028,17.022257089614868,0.84004329004329,0.0003676374237258713,0.8376623376623377,0.0003698128642457904,0.7564935064935064,0.8216450216450216,0.8939393939393939,0.0005495111147562663,0.891991341991342,0.0006378373026331782,0.8233766233766234,0.8664502164502165
670,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,0.9722156298474403,0.9454872575836666,0.9771051457798011,0.9401385597016192,15.68871283531189,17.346117734909058,0.84004329004329,0.000375469835289629,0.8393939393939394,0.00036894113986523123,0.7556277056277056,0.8220779220779221,0.8904761904761904,0.0005527704825132957,0.8898268398268399,0.0005681964226099319,0.8244588744588744,0.8638528138528139
671,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,0.981668238676719,0.9574274790408271,0.9835639808468555,0.9552061743946123,12.081119298934937,19.78661060333252,0.8402597402597403,0.00037220344915018453,0.84004329004329,0.00037698787012141504,0.7569264069264069,0.8231601731601732,0.8906926406926406,0.0006002840541657948,0.8902597402597403,0.0005679611003760136,0.8261904761904761,0.8653679653679653
672,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,0.9847599556945864,0.9705523826926686,0.9870641353652825,0.9658241152906992,12.177380561828613,17.113526821136475,0.8413419913419914,0.0003704716116835029,0.8409090909090909,0.00038110683490703634,0.7562770562770563,0.822943722943723,0.888961038961039,0.0005534287138934776,0.8906926406926406,0.0005406222818217753,0.8292207792207792,0.8668831168831169
673,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,0.9897803868360888,0.9781715150931938,0.9913721312187231,0.9767150907713102,13.075766801834106,16.93903613090515,0.8212121212121212,0.0003635207811991374,0.8227272727272728,0.00037588820312962386,0.7471861471861472,0.803030303030303,0.8826839826839827,0.0005662217284693863,0.8811688311688312,0.0005610050061048367,0.8253246753246753,0.861904761904762
674,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,0.9950058502464098,0.9898640118571796,0.9959036380486527,0.988104023656895,12.313738107681274,17.86850666999817,0.8231601731601732,0.0005707809419342966,0.8227272727272728,0.0004993767965407598,0.7454545454545455,0.8047619047619048,0.8835497835497835,0.0005529875363106335,0.8829004329004329,0.0005601346234738569,0.8231601731601732,0.8614718614718615
675,58,"(1,)",1,1,0.6393329973324482,0.5009317369759552,0.8028774750591857,0.526267417180101,11.631926774978638,15.431028127670288,0.6559074299634592,0.0003808344276852594,0.6617945594803085,0.0004042419920691716,0.707673568818514,0.6599675192854243,0.5186764108810393,0.0005424609767001574,0.7362971985383678,0.0005552711111232124,0.73954526999594,0.7462444173771823
676,58,"(1, 2)",2,1,0.6698606916990999,0.5686402112273805,0.7768202051115781,0.5915031823865005,13.029643774032593,16.696392059326172,0.7986195696305318,0.00036353717429145197,0.7976045473000406,0.0003698560894382615,0.7937474624441738,0.7902963865205035,0.7921234267153877,0.0005788874732639748,0.8296792529435647,0.0005605502482889341,0.8061307348761673,0.8347543645960211
677,58,"(1, 2, 3)",3,1,0.6987125789009443,0.6130647085928809,0.8156748410765399,0.6234034589343536,10.923042058944702,15.932360410690308,0.7945594803085668,0.00037086290699458926,0.7953714981729598,0.0003741088554329665,0.8107998375964272,0.7994315874949249,0.8463256191636216,0.0005442759780635981,0.8542427933414535,0.0007382641949887881,0.8384084449857897,0.8509947218838815
678,58,"(1, 2, 3, 4)",4,1,0.7487254591719836,0.6540213875444838,0.8141492698223589,0.6499389689921291,10.993232011795044,15.690719842910767,0.8000406008932196,0.0003684367583720509,0.8085667884693464,0.00037981667172071464,0.8209500609013398,0.8071457572066586,0.8627689809175801,0.0005509933707097465,0.8706861550954121,0.0005497938242086394,0.8534307754770605,0.8597239139261064
679,58,"(1, 2, 3, 4, 5)",5,1,0.7830564903659925,0.6838933723803476,0.8199447801496401,0.6609677461991523,11.385272026062012,18.875183582305908,0.8006496142915144,0.00036536146846187343,0.8032886723507917,0.00037045905709121463,0.8221680876979294,0.8085667884693464,0.8676410881039383,0.0005402008886023648,0.8696711327649208,0.0005562802518812854,0.8524157531465693,0.8647990255785627
680,58,"(1, 2, 3, 4, 5, 6)",6,1,0.7915117642731102,0.7078444203607885,0.8330430195618158,0.6928252555277522,12.221494674682617,18.346776485443115,0.7961835160373528,0.0005746088616498543,0.8002436053593179,0.00042499868646173327,0.8209500609013398,0.8079577750710516,0.8708891595615104,0.0005589418182806712,0.8686561104344296,0.0005422504849420346,0.8526187576126675,0.8717011774259034
681,58,"(1, 2, 3, 4, 5, 6, 7)",7,1,0.8114248102881186,0.7353488711756724,0.8321662444561941,0.7175151480654106,11.74923849105835,16.843779802322388,0.8006496142915144,0.00037208699231413,0.8028826634185952,0.0003745264509466669,0.8266341859520909,0.8112058465286236,0.869062119366626,0.0005479659968355638,0.8729192042224929,0.0005446887335736626,0.857084855866829,0.8702801461632156
682,58,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,0.8168584362544298,0.747392730371039,0.8658078314163399,0.730846789598641,11.603881359100342,16.583088159561157,0.8010556232237109,0.00037513203220158344,0.8014616321559074,0.00037328692601552784,0.8250101502233049,0.8103938286642306,0.8727161997563947,0.0005737860610317613,0.8735282176207877,0.000585621999522994,0.8540397888753553,0.8725131952902964
683,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,0.8419498619403013,0.7668875723191354,0.881926854006615,0.7749401922902648,13.043681621551514,17.98983120918274,0.8028826634185952,0.00037248847061572307,0.8016646366220057,0.00037002815156751565,0.8278522127486805,0.8118148599269184,0.8737312220868859,0.0005499864079533096,0.8765732846122615,0.0005471249010037272,0.8587088915956151,0.8723101908241981
684,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,0.8583899582066797,0.7857382827356413,0.8785422277287058,0.7752407906567595,11.520630598068237,16.315381050109863,0.8049127080795777,0.0005396000505510114,0.8047097036134795,0.0005562925938905569,0.8284612261469753,0.8118148599269184,0.8731222086885911,0.0005526106579246629,0.8781973203410475,0.0005530266562371635,0.8591149005278116,0.8725131952902964
685,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,0.8739189164096194,0.8195164311365634,0.8868922495461169,0.800237396128525,13.108854532241821,16.373531341552734,0.8128298822574097,0.0003728919817188432,0.8089727974015428,0.00038469597618607935,0.7992285830288266,0.8085667884693464,0.8652050345107593,0.0005473389743645405,0.8617539585870889,0.0005489802679974908,0.8432805521721478,0.8560698335363378
686,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,0.872171624862349,0.8265566445205039,0.8910995671043608,0.8062809466674338,12.551372289657593,17.049327611923218,0.8140479090539992,0.0003814451877440663,0.8103938286642306,0.0003775777344388106,0.8047097036134795,0.8110028420625254,0.8672350791717418,0.000573802371844014,0.8637840032480715,0.0005556858026347313,0.845107592367032,0.8591149005278116
687,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,0.8935292022664398,0.8509808863734298,0.9019901141994613,0.8116275475137125,11.788342714309692,19.76454734802246,0.8134388956557044,0.0003867448465252039,0.8097848152659358,0.00038816441959159626,0.805927730410069,0.8116118554608202,0.8662200568412505,0.0005723721023695865,0.8615509541209907,0.000561358722496265,0.845107592367032,0.8576938692651238
688,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,0.9018510919664667,0.8583714777436973,0.9217666203250303,0.8417726524272574,12.173398494720459,17.33909797668457,0.8154689403166869,0.00037919695765518144,0.8101908241981324,0.0003901912195141413,0.8065367438083638,0.8107998375964272,0.8654080389768575,0.0008422755827228083,0.8641900121802679,0.0007148514518009857,0.8511977263499797,0.8597239139261064
689,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,0.9157800588549829,0.8773289617161947,0.9306131772492809,0.8584544540218048,12.197432518005371,16.995185375213623,0.8144539179861957,0.00038589953989020414,0.8093788063337394,0.00039284630030865503,0.8087697929354446,0.8116118554608202,0.8654080389768575,0.0005650494188687398,0.8680470970361348,0.0005514008506158479,0.8522127486804709,0.8603329273244011
690,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,0.9199942019077435,0.8919311047380436,0.9351032233197853,0.8780151375494025,14.99085807800293,17.285956382751465,0.8130328867235079,0.00037146127664408835,0.8116118554608202,0.00038572496095905934,0.809175801867641,0.8112058465286236,0.8688591149005278,0.0005617763180099654,0.8706861550954121,0.0005517929877104238,0.853024766544864,0.8613479496548924
691,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,0.9258088025269353,0.9048842593343103,0.9397581384291218,0.8820254586873253,12.190413236618042,19.73247194290161,0.8408444985789687,0.0004034216114528964,0.8343483556638246,0.0003991511310448842,0.8231831100284206,0.8302882663418595,0.89301664636622,0.000597814597882152,0.8909866017052375,0.0005615790394617686,0.8572878603329274,0.877791311408851
692,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,0.935146911244346,0.9148244253736137,0.9474590218701838,0.89567164667599,12.176376104354858,17.295984506607056,0.8390174583840845,0.00037594070000905984,0.8345513601299228,0.00038550817719620997,0.8254161591555014,0.831506293138449,0.8911896061713358,0.0005638095067373099,0.8915956151035322,0.0005621972047261382,0.8542427933414535,0.8755582622817702
693,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,0.9486886473680529,0.9241950624901722,0.9574674222044859,0.9135576831926446,12.019958972930908,16.8959219455719,0.8408444985789687,0.00038470062258956977,0.8353633779943159,0.00038592988671300085,0.8256191636215997,0.8325213154689404,0.888956557044255,0.0005833725110331639,0.8867235079171741,0.0005485601556818997,0.8514007308160779,0.8723101908241981
694,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,0.9570617553706503,0.9362192599173282,0.9648823415153087,0.9267309568880743,12.329785823822021,20.08841109275818,0.8420625253755583,0.0003889779758027449,0.8392204628501827,0.00038041029816665063,0.82907023954527,0.8359723913926106,0.903369874137231,0.0005735746496729477,0.8991067803491677,0.000557722814964948,0.8585058871295168,0.8830694275274056
695,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,0.9616490800490949,0.9460874951125604,0.969771651936424,0.9366006195702792,12.18038535118103,17.31403350830078,0.8424685343077548,0.0003779789223401855,0.8394234673162809,0.0005104933334858593,0.8296792529435647,0.8367844092570037,0.902557856272838,0.0005703355740397333,0.8989037758830695,0.0005772564404387325,0.8613479496548924,0.8883475436459602
696,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,0.9706935661103456,0.9604254533484718,0.9764125672551867,0.9514187930405583,11.960830211639404,17.150597095489502,0.842671538773853,0.00037902915472912683,0.8402354851806739,0.00037877820054060845,0.8304912708079578,0.8382054405196915,0.901745838408445,0.0005595689859518035,0.900933820544052,0.0005615581306460618,0.8615509541209907,0.8901745838408445
697,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,0.979219282541701,0.9718859653693294,0.9834789952593498,0.9655072257732573,13.985185384750366,17.714094877243042,0.8471376370280146,0.00038407166411709215,0.8453105968331304,0.00038206620861058115,0.8321153065367438,0.84185952090946,0.9149411287048315,0.0005768403453261592,0.916159155501421,0.0005782779232060769,0.869062119366626,0.9031668696711328
698,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,0.9860485812291191,0.9784688718718713,0.9893838510817723,0.9763409810344479,12.091178178787231,19.964078426361084,0.8487616727568007,0.00040302928075817507,0.8475436459602111,0.0003869336066670017,0.8329273244011368,0.8436865611043443,0.9187982135606984,0.0005554637916679552,0.9175801867641088,0.0005534442033508275,0.8710921640276086,0.904993909866017
699,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,0.9930102869542224,0.9901656594907099,0.9946607557255206,0.9889915247722761,12.325772047042847,17.194717407226562,0.8463256191636216,0.0003808615801056565,0.8444985789687373,0.0003859114462991483,0.8343483556638246,0.8420625253755583,0.9015428339423467,0.0008447118953529819,0.9013398294762485,0.0008048211661868109,0.88022736500203,0.8942346731628096
700,59,"(1,)",1,1,0.7485145484658149,0.5339515151369882,0.7050613424674875,0.5074125745021812,10.900983810424805,16.50087261199951,0.5859931416512794,0.00048097042822328414,0.6028752308098128,0.00046774882560856766,0.6205486678976523,0.572408335531522,0.5019783698232656,0.0005806780716763484,0.6775257188077024,0.0005641586074285727,0.6804273278818254,0.6292534951200212
701,59,"(1, 2)",2,1,0.6998479751945863,0.6265665548053839,0.7643279801830845,0.6023607670177119,13.093813419342041,16.12086009979248,0.6237140596148774,0.00037491915880674676,0.6279345819045107,0.00037702382695734644,0.638485887628594,0.6126351886045898,0.6615668689000264,0.0005653295376092643,0.7397784225797942,0.0005599172597697466,0.7316011606436297,0.7083882880506462
702,59,"(1, 2, 3)",3,1,0.7176072001170766,0.6932287944502347,0.761967537046815,0.6119205888248501,12.24355411529541,18.393901824951172,0.6390134529147982,0.00039725852685564586,0.6379583223423899,0.0003846921508213487,0.6243735162226326,0.6317594302294909,0.7134001582695859,0.0005722285826392993,0.7132682669480348,0.0005595335008223243,0.7098390925877077,0.7180163545238724
