,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,tPropQDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL,AccLDALiu,AccLDAVidovic,AccQDAInd,tIndQ,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic
672,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,0.9887644911000504,0.9760964627867343,0.9912253997069349,0.9697231261974286,15.435044527053833,20.25485324859619,0.8374458874458874,0.0004926470967082234,0.8326839826839827,0.0004945981554138712,0.7636363636363637,0.8162337662337662,0.8755411255411255,0.0006530430925872935,0.8777056277056277,0.000643895250378233,0.7982683982683982,0.8454545454545455
673,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,0.9917353652494484,0.9820058768591562,0.9948042158031928,0.9778509023536298,15.281630516052246,19.930992603302002,0.8255411255411256,0.0004826758847092137,0.8231601731601732,0.0004902699809053759,0.7610389610389611,0.8114718614718615,0.8725108225108225,0.0006567217570878726,0.8774891774891775,0.0006528179882924794,0.7976190476190477,0.8430735930735931
674,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,0.9961387937719344,0.9916000005461602,0.9982760129769346,0.9892491525746705,15.013919830322266,19.89689803123474,0.8287878787878787,0.00048549314597984413,0.827056277056277,0.0004833182215174555,0.7597402597402597,0.8119047619047619,0.8699134199134199,0.0007009885011813341,0.870995670995671,0.0007372448454687606,0.7963203463203463,0.8435064935064935
675,58,"(1,)",1,3,0.602547132400147,0.600680081601026,0.6798958429981808,0.540043325681147,14.294003248214722,82.87634468078613,0.6065773447015834,0.0005074444215954971,0.6439301664636622,0.0004811871114708377,0.691636215996752,0.6624035728786033,0.4870077141697117,0.0031103853573413867,0.6816889971579375,0.00320584571705182,0.7367032074705644,0.6396670726755989
676,58,"(1, 2)",2,3,0.6335920362486233,0.562170746377668,0.7608420833894097,0.5903866807229244,14.280971050262451,18.810981512069702,0.7626877791311408,0.0004934096694525016,0.7628907835972392,0.0004809801045153328,0.7805521721477873,0.7738530247665448,0.6952902963865205,0.0006544108415976125,0.8142509135200975,0.0006421900260172575,0.7996345919610232,0.7992285830288266
677,58,"(1, 2, 3)",3,3,0.6898551164426112,0.6084983248940258,0.8325470531660656,0.6437831229011534,14.036328315734863,18.634517192840576,0.7643118148599269,0.000481582539767886,0.7641088103938287,0.00048769643236068125,0.7866423061307348,0.7876573284612262,0.761266747868453,0.0006501374087873824,0.8158749492488835,0.0006478687538831543,0.8008526187576127,0.7976045473000406
678,58,"(1, 2, 3, 4)",4,3,0.7127025331056217,0.6485102322167402,0.8477879416052966,0.6743226949474088,13.933043003082275,18.618521690368652,0.8185140073081608,0.0004984915280700262,0.8124238733252132,0.0004999314775517255,0.8185140073081608,0.8225740966301258,0.809175801867641,0.0006568347638184783,0.8357693869265124,0.0006468675507310441,0.8237921234267154,0.8244011368250102
679,58,"(1, 2, 3, 4, 5)",5,3,0.7387114962250594,0.68477183270895,0.8690786122490829,0.7037576928246115,14.76626205444336,18.70877981185913,0.8223710921640276,0.0004888990764641152,0.8144539179861957,0.00047548447398697996,0.8166869671132765,0.8276492082825823,0.7980105562322372,0.0006558315762648775,0.8483556638246041,0.0006505229150769771,0.8339423467316281,0.8457166057653268
680,58,"(1, 2, 3, 4, 5, 6)",6,3,0.7704007387018001,0.7124224003810429,0.8657765716824353,0.7258084650485224,15.336775541305542,19.982127904891968,0.833130328867235,0.0004878890161053514,0.8258221680876979,0.0004773149149620189,0.8233861144945189,0.8371904181892001,0.7900933820544052,0.0006605024217736465,0.8548518067397483,0.000633841890946085,0.8351603735282176,0.8485586682907024
681,58,"(1, 2, 3, 4, 5, 6, 7)",7,3,0.776653683019267,0.7413253172978826,0.8721057727854162,0.7415641966958822,15.147274017333984,19.895898818969727,0.8359723913926106,0.00048360609688799505,0.8319123020706456,0.00047792330341904423,0.8274462038164839,0.8404384896467723,0.8138449045879009,0.0006552079417963992,0.8611449451887941,0.0006513495876979789,0.8388144539179861,0.8589118960617134
682,58,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,0.7959932297211806,0.7567103573307232,0.878158397416021,0.7472625709160943,14.744202613830566,19.587074756622314,0.8359723913926106,0.0004844475799201225,0.8367844092570037,0.00047691237185962595,0.8325213154689404,0.8430775477060495,0.8256191636215997,0.0006590868175102354,0.8601299228583029,0.0006411651068473317,0.8371904181892001,0.8560698335363378
683,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,0.8165909611725203,0.7833254279222517,0.8954044881211537,0.774365088442674,14.78531002998352,19.38052773475647,0.84185952090946,0.000500513971989299,0.8321153065367438,0.0005147789147052153,0.832318311002842,0.8459196102314251,0.8422655298416565,0.0006637894134428556,0.865002030044661,0.0006535888153801011,0.8392204628501827,0.8564758424685343
684,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,0.837415390767504,0.7989664494725728,0.8999061503431911,0.7974933603560578,14.65797233581543,19.221079111099243,0.8414535119772635,0.00048077827636371816,0.8377994315874949,0.0004878917749074238,0.8359723913926106,0.8489646772228989,0.8491676816889971,0.0006537880299297523,0.8652050345107593,0.0006490965660054946,0.8386114494518879,0.856272838002436
685,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.8435244410374783,0.8287859736557802,0.9094864312501322,0.8112964986680737,14.836445093154907,19.560006856918335,0.8380024360535931,0.00047912846432436883,0.8073487616727568,0.0004901443125995445,0.8069427527405603,0.8093788063337394,0.857896873731222,0.0006527793247720065,0.8601299228583029,0.000664377280284465,0.8207470564352416,0.8485586682907024
686,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.8545228828532556,0.8424395195462525,0.9141646439939803,0.8235844499438159,15.287647485733032,20.084375619888306,0.8457166057653268,0.0004893232543827604,0.8154689403166869,0.0004856408344165029,0.8136419001218027,0.8172959805115713,0.8621599675192855,0.0006411533456384967,0.8629719853836785,0.0006570458363770374,0.8215590742996346,0.8509947218838815
687,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.8662170941120937,0.8567164403967296,0.9382572696670216,0.8404433682784045,14.954761028289795,20.46237826347351,0.8436865611043443,0.0004915431220503391,0.8156719447827853,0.0004936049151991714,0.8168899715793747,0.8201380430369468,0.8609419407226959,0.0006444561157195587,0.8609419407226959,0.0006719041635387078,0.8248071457572067,0.8536337799431587
688,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.883598145962712,0.872604674818015,0.9337042863619012,0.8566710120123568,15.049011468887329,20.019227743148804,0.8465286236297198,0.00048118473986905616,0.8248071457572067,0.0004874947494091757,0.8227771010962242,0.8244011368250102,0.8589118960617134,0.0006617378327016951,0.8617539585870889,0.0006444165244898174,0.829882257409663,0.8558668290702396
689,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.8938028364390516,0.8836582598982418,0.9442355509157071,0.8657954015998802,14.788318395614624,19.755526542663574,0.8467316280958181,0.00048301876244678565,0.8252131546894031,0.0005005018719802095,0.8254161591555014,0.8254161591555014,0.8635809987819733,0.0006493089453650353,0.8660170523751523,0.000653182739075054,0.8302882663418595,0.8603329273244011
690,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.9079400074133082,0.8995955876701945,0.9498161010173805,0.879753841459635,14.971806764602661,19.82369589805603,0.8317092976045473,0.0004836211976993389,0.8138449045879009,0.0004917674078188241,0.8209500609013398,0.8120178643930166,0.8712951684937068,0.0006484923399515961,0.8712951684937068,0.0006456385770078311,0.8339423467316281,0.8645960211124645
691,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9221088888385447,0.9155180616185019,0.9589982586410905,0.8999560409905669,14.939749717712402,19.71541666984558,0.8583028826634186,0.000478942946985007,0.8424685343077548,0.00048689889656156727,0.8408444985789687,0.8351603735282176,0.8895655704425497,0.0006535927357830461,0.8840844498578969,0.0006525796262219917,0.8402354851806739,0.8721071863580999
692,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9295876375754938,0.9197941358350006,0.9612215653575829,0.9047887428351234,14.857503175735474,19.8066623210907,0.8572878603329274,0.0004820047816850768,0.84185952090946,0.0004877147759744611,0.8436865611043443,0.8341453511977264,0.8881445391798619,0.000654197833037599,0.8822574096630126,0.0006542010758400351,0.8373934226552984,0.8692651238327244
693,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.9415979255941689,0.9352151653675594,0.9664667807461171,0.9196611427769396,14.868530511856079,19.82169771194458,0.8511977263499797,0.00048200434608474963,0.8386114494518879,0.000490336799544142,0.8424685343077548,0.8333333333333334,0.8840844498578969,0.0006434023501279631,0.8820544051969144,0.000663753549015914,0.8365814047909054,0.8680470970361348
694,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,0.9489364345323684,0.9462240365519058,0.972244680210148,0.9301954624741944,15.076083660125732,19.72143244743347,0.8643930166463663,0.0004856422864175937,0.8526187576126675,0.000488526347784119,0.8471376370280146,0.8432805521721478,0.9135200974421437,0.0006525709142154473,0.9112870483150629,0.0006537899659312067,0.8542427933414535,0.8974827446203817
695,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,0.9567493622473691,0.9549664146265954,0.9747245630506599,0.9425315761815073,15.355827808380127,20.500510215759277,0.8757612667478685,0.0005507924621588226,0.866626065773447,0.0004982775999093221,0.8520097442143727,0.8497766950872919,0.9171741778319124,0.0006637706342287486,0.916159155501421,0.0006535877505793011,0.8574908647990256,0.9045879009338206
696,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,0.9657323116798467,0.9655831067907185,0.9822170602363641,0.9594395905990852,15.093131065368652,19.792624950408936,0.8743402354851807,0.0004986965506240405,0.869874137231019,0.0004811903058732374,0.8509947218838815,0.8481526593585059,0.9183922046285018,0.0006716980761838937,0.9179861956963054,0.0006401428496794056,0.8595209094600081,0.9068209500609014
697,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,0.9762786135312661,0.9759248466305518,0.9875670125783284,0.9688053485402047,15.259571075439453,19.93299698829651,0.8840844498578969,0.0004905346588927751,0.8806333739342266,0.000483416223545361,0.8595209094600081,0.8635809987819733,0.9307754770604953,0.0006543859639789242,0.9319935038570849,0.0006472576066240566,0.8672350791717418,0.916971173365814
698,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,0.9837458309689483,0.9821839759638429,0.9926361094930709,0.9776090811442828,15.20041537284851,20.005210638046265,0.8850994721883881,0.00048077425916070044,0.8834754364596021,0.00048466944568678947,0.8627689809175801,0.8696711327649208,0.9305724725943971,0.0006694715293112974,0.9323995127892813,0.0006535895897806828,0.869874137231019,0.9171741778319124
699,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,0.9917767706754947,0.9915659260361285,0.9962117239242231,0.9899643268515896,14.956767320632935,19.788613080978394,0.8832724319935038,0.0004815866053709401,0.8826634185952091,0.0005113170537046431,0.8647990255785627,0.8678440925700366,0.9321965083231831,0.0006417892737162099,0.9326025172553796,0.00064767994534132,0.8743402354851807,0.9114900527811611
700,59,"(1,)",1,3,0.604874259215976,0.5593623518600485,0.6832775028545249,0.5703555690445693,13.502901792526245,68.4179036617279,0.5131891321551042,0.0005108488483373611,0.6138222104985492,0.00048071021802253695,0.6324188868372461,0.5542073331574783,0.5105513057240834,0.002766123518595372,0.651015563175943,0.0006630667845198486,0.6685571089422316,0.594434186230546
701,59,"(1, 2)",2,3,0.6696664559780137,0.5872539447698653,0.7725816058540478,0.6212640261028068,13.984181642532349,18.485149145126343,0.6222632550778159,0.0004804288136616322,0.6502242152466368,0.0004833560290546664,0.6527301503561066,0.6272751252967554,0.5821682933262992,0.000661095035827685,0.7205222896333421,0.0006659778998980451,0.7108942231601161,0.6640728040094962
702,59,"(1, 2, 3)",3,3,0.7239161621945535,0.6517760288065922,0.7923210005383642,0.6647790723437617,14.334108352661133,18.913285493850708,0.6652598259034556,0.0004936548500694973,0.6748878923766816,0.000492483290981976,0.6652598259034556,0.6581376945396993,0.6440253231337378,0.000651702312327601,0.732656291216038,0.0006457447093761367,0.7098390925877077,0.7040358744394619
703,59,"(1, 2, 3, 4)",4,3,0.7660511677999848,0.7035428031223392,0.8406298391841265,0.6902552747432906,14.997889518737793,19.78963351249695,0.6882089158533369,0.00048149081717943713,0.6735689791611712,0.0004840109726270124,0.6643365866525982,0.6646003692957003,0.6833289369559483,0.0006600404534104694,0.7479556845159588,0.0006485105787220368,0.7286995515695067,0.7371405961487734
704,59,"(1, 2, 3, 4, 5)",5,3,0.7753987124142858,0.7438782877903333,0.8695516453983554,0.7465011521580639,14.480501413345337,19.228123664855957,0.6813505671326827,0.00048215528869025156,0.6773938274861514,0.0004837489700418008,0.6622263255077816,0.6671063044051702,0.7024531785808494,0.0006617508598695924,0.7384595093642838,0.0007966278222581385,0.7211817462410973,0.7284357689264046
705,59,"(1, 2, 3, 4, 5, 6)",6,3,0.7933724242149272,0.7756649328503084,0.8832666017514075,0.764578150700985,14.976820230484009,20.774237155914307,0.6781851754154576,0.0004938187431892912,0.679108414666315,0.0004923433592123899,0.6628857821155368,0.6677657610129254,0.7305460300712213,0.000664654648483224,0.7474281192297547,0.0006482557456746827,0.7288314428910577,0.7476919018728567
706,59,"(1, 2, 3, 4, 5, 6, 7)",7,3,0.8097268082205146,0.7991828581762411,0.9040157563996145,0.8138743014684809,14.912660121917725,19.647249221801758,0.69493537325244,0.0004785929088446623,0.6900553943550515,0.0004813754442215469,0.6628857821155368,0.6826694803481931,0.7520443154840412,0.000665844005634023,0.7662885782115537,0.0006465368175280186,0.7542864679504089,0.7757847533632287
707,59,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,0.8245509686500295,0.8172672306931519,0.9045817685899709,0.8165368261822156,15.294665098190308,20.045295000076294,0.6954629385386442,0.0004829464220365476,0.6933526773938274,0.000485994450431548,0.6660511738327618,0.6800316539171722,0.7731469269322079,0.0006594839337569559,0.7793458190451068,0.0006742978970188793,0.7558691638090214,0.7877868636243736
708,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,0.8388987936876078,0.8360689773853466,0.905080328417464,0.8444213810428579,15.101149797439575,20.332048654556274,0.7013980480084411,0.0006280236242943846,0.6959905038248483,0.0006294746066862975,0.6649960432603534,0.6879451332102348,0.7743339488261672,0.0008475486473117709,0.7815879715114745,0.0008332614564103207,0.7591664468477974,0.7900290160907413
709,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,0.8603397937864672,0.8559439738234673,0.9104178440889154,0.8281437604355008,17.691033840179443,19.870830059051514,0.6961223951463994,0.0004866485449796741,0.69493537325244,0.0004931359075990525,0.6659192825112108,0.6854391981007649,0.776444209970984,0.0006420386557653251,0.785940385122659,0.0006495717332156218,0.7563967290952255,0.7931944078079662
710,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.8703380221430134,0.860553191947474,0.9219475741444981,0.8478300796416119,15.022940874099731,19.98714017868042,0.6959905038248483,0.0004863631785057428,0.6920337641783171,0.00048162716418009453,0.666974413083619,0.6853073067792139,0.7826431020838829,0.0006524743269062772,0.7877868636243736,0.000656174311566183,0.754550250593511,0.7939857557372725
711,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.8756603858752048,0.8702245640227222,0.919686749053971,0.8472305012492996,15.05803370475769,20.57369875907898,0.6996834608282775,0.000491941676420324,0.691638090213664,0.0004854657913505858,0.6676338696913743,0.6859667633869692,0.7864679504088631,0.0006643917968737925,0.789369559482986,0.0006485193834176512,0.7541545766288579,0.7960960168820892
712,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.88466550803462,0.8837311336667583,0.9345896853838755,0.8769903800216523,15.171334981918335,20.080389976501465,0.7064099182273806,0.00048294532144959576,0.7069374835135848,0.00047858133695899766,0.669876022157742,0.695067264573991,0.7817198628330256,0.0006600376233297362,0.782906884726985,0.0006449498340342046,0.7438670535478765,0.7918754945924558
713,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.9002647341730393,0.9012696226284829,0.943288240431874,0.885699686637801,15.306695699691772,19.98513388633728,0.7066737008704828,0.0004889051884656467,0.7037720917963598,0.00048426020840358305,0.6704035874439462,0.6948034819308889,0.7815879715114745,0.0006513130190000784,0.7822474281192298,0.0006457341751867409,0.7450540754418359,0.795436560274334
714,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.9119643571564635,0.9046777281556564,0.9459344120166973,0.8956550953541742,14.946738958358765,19.685351848602295,0.7097072012661567,0.00048718471949724996,0.7023212872592983,0.0004899540792760545,0.6677657610129254,0.6929570034291743,0.7858084938011078,0.0006538056597738585,0.7855447111580058,0.0006429732742047945,0.745185966763387,0.795436560274334
715,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.9307018633606144,0.9289385850285544,0.9613589837045786,0.9255052658700886,15.184391260147095,20.016218662261963,0.7057504616196254,0.00048122787123398115,0.7032445265101557,0.0004907575077508691,0.6682933262991295,0.6915061988921128,0.7772355579002902,0.0006743097833579588,0.7744658401477182,0.0006503551624532552,0.7416249010815088,0.7912160379847006
716,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9333307948711755,0.9342266443133866,0.961002580686799,0.9234705206289767,15.297670841217041,19.926979064941406,0.7057504616196254,0.0005030587052204653,0.7031126351886046,0.0004791080149834466,0.6676338696913743,0.6892640464257452,0.780005275652862,0.0006486543153779421,0.7819836454761276,0.000641107590649443,0.7401740965444473,0.7935900817726194
717,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9373110626289268,0.9320215252070874,0.959364051325748,0.917071137027795,15.117193698883057,20.073358058929443,0.707465048799789,0.00048811081624917826,0.7033764178317067,0.0004906204060620162,0.6660511738327618,0.6891321551041941,0.7797414930097599,0.0006565751453340289,0.7761804273278818,0.0006492083822948201,0.7416249010815088,0.7920073859140069
718,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.9523190141968323,0.9512149695647079,0.9713110032222122,0.9431149788087161,15.167325973510742,20.0312557220459,0.7099709839092587,0.0004968415524204248,0.7058823529411765,0.0004828301686090959,0.6692165655499868,0.6944078079662358,0.7771036665787391,0.0006560566116530233,0.7763123186494328,0.00066069039717352,0.7436032709047745,0.7937219730941704
